[2019-12-19 17:23:45] [INFO] IDCNNCRF2 epoch: 0 batch:313 loss:0.10306362062692642  acc:0.9621875286102295
[2019-12-19 17:23:45] [INFO] IDCNNCRF2 epoch: 0 batch:314 loss:0.09051385521888733  acc:0.96875
[2019-12-19 17:23:46] [INFO] IDCNNCRF2 epoch: 0 batch:315 loss:0.061930276453495026  acc:0.9768750071525574
[2019-12-19 17:23:46] [INFO] IDCNNCRF2 epoch: 0 batch:316 loss:0.052662432193756104  acc:0.981249988079071
[2019-12-19 17:23:47] [INFO] IDCNNCRF2 epoch: 0 batch:317 loss:0.08618882298469543  acc:0.971875011920929
[2019-12-19 17:23:47] [INFO] IDCNNCRF2 epoch: 0 batch:318 loss:0.06036729738116264  acc:0.9815624952316284
[2019-12-19 17:23:47] [INFO] IDCNNCRF2 epoch: 0 batch:319 loss:0.08127039670944214  acc:0.9678124785423279
[2019-12-19 17:23:48] [INFO] IDCNNCRF2 epoch: 0 batch:320 loss:0.08167219161987305  acc:0.9721875190734863
[2019-12-19 17:23:48] [INFO] IDCNNCRF2 epoch: 0 batch:321 loss:0.061636313796043396  acc:0.979687511920929
[2019-12-19 17:23:49] [INFO] IDCNNCRF2 epoch: 0 batch:322 loss:0.08492445200681686  acc:0.9715625047683716
[2019-12-19 17:23:49] [INFO] IDCNNCRF2 epoch: 0 batch:323 loss:0.0759926587343216  acc:0.9731249809265137
[2019-12-19 17:23:50] [INFO] IDCNNCRF2 epoch: 0 batch:324 loss:0.06684782356023788  acc:0.9750000238418579
[2019-12-19 17:23:50] [INFO] IDCNNCRF2 epoch: 0 batch:325 loss:0.0605093389749527  acc:0.9803125262260437
[2019-12-19 17:23:50] [INFO] IDCNNCRF2 epoch: 0 batch:326 loss:0.05389273166656494  acc:0.9775000214576721
[2019-12-19 17:23:51] [INFO] IDCNNCRF2 epoch: 0 batch:327 loss:0.06280548125505447  acc:0.9803125262260437
[2019-12-19 17:23:51] [INFO] IDCNNCRF2 epoch: 0 batch:328 loss:0.0753154307603836  acc:0.9740625023841858
[2019-12-19 17:23:52] [INFO] IDCNNCRF2 epoch: 0 batch:329 loss:0.0727715864777565  acc:0.9715625047683716
[2019-12-19 17:23:52] [INFO] IDCNNCRF2 epoch: 0 batch:330 loss:0.054496265947818756  acc:0.9793750047683716
[2019-12-19 17:23:53] [INFO] IDCNNCRF2 epoch: 0 batch:331 loss:0.12292369455099106  acc:0.9571874737739563
[2019-12-19 17:23:53] [INFO] IDCNNCRF2 epoch: 0 batch:332 loss:0.11290993541479111  acc:0.9615625143051147
[2019-12-19 17:23:54] [INFO] IDCNNCRF2 epoch: 0 batch:333 loss:0.08834561705589294  acc:0.9700000286102295
[2019-12-19 17:23:54] [INFO] IDCNNCRF2 epoch: 0 batch:334 loss:0.05258535221219063  acc:0.9815624952316284
[2019-12-19 17:23:54] [INFO] IDCNNCRF2 epoch: 0 batch:335 loss:0.10126461088657379  acc:0.9637500047683716
[2019-12-19 17:23:55] [INFO] IDCNNCRF2 epoch: 0 batch:336 loss:0.09468764811754227  acc:0.9674999713897705
[2019-12-19 17:23:55] [INFO] IDCNNCRF2 epoch: 0 batch:337 loss:0.07747829705476761  acc:0.973437488079071
[2019-12-19 17:23:56] [INFO] IDCNNCRF2 epoch: 0 batch:338 loss:0.09335464239120483  acc:0.9653124809265137
[2019-12-19 17:23:56] [INFO] IDCNNCRF2 epoch: 0 batch:339 loss:0.1101362556219101  acc:0.9621875286102295
[2019-12-19 17:23:56] [INFO] IDCNNCRF2 epoch: 0 batch:340 loss:0.043994102627038956  acc:0.9837499856948853
[2019-12-19 17:23:57] [INFO] IDCNNCRF2 epoch: 0 batch:341 loss:0.06404760479927063  acc:0.9787499904632568
[2019-12-19 17:23:57] [INFO] IDCNNCRF2 epoch: 0 batch:342 loss:0.07528900355100632  acc:0.9746875166893005
[2019-12-19 17:23:58] [INFO] IDCNNCRF2 epoch: 0 batch:343 loss:0.041332513093948364  acc:0.9856250286102295
[2019-12-19 17:23:58] [INFO] IDCNNCRF2 epoch: 0 batch:344 loss:0.09072905033826828  acc:0.964062511920929
[2019-12-19 17:23:59] [INFO] IDCNNCRF2 epoch: 0 batch:345 loss:0.03839755803346634  acc:0.9856250286102295
[2019-12-19 17:23:59] [INFO] IDCNNCRF2 epoch: 0 batch:346 loss:0.06878557056188583  acc:0.9775000214576721
[2019-12-19 17:23:59] [INFO] IDCNNCRF2 epoch: 0 batch:347 loss:0.057878680527210236  acc:0.9787499904632568
[2019-12-19 17:24:00] [INFO] IDCNNCRF2 epoch: 0 batch:348 loss:0.0574968159198761  acc:0.9793750047683716
[2019-12-19 17:24:00] [INFO] IDCNNCRF2 epoch: 0 batch:349 loss:0.04809248074889183  acc:0.9818750023841858
[2019-12-19 17:24:01] [INFO] IDCNNCRF2 epoch: 0 batch:350 loss:0.056108493357896805  acc:0.9831249713897705
[2019-12-19 17:24:01] [INFO] IDCNNCRF2 epoch: 0 batch:351 loss:0.0819416269659996  acc:0.9728124737739563
[2019-12-19 17:24:02] [INFO] IDCNNCRF2 epoch: 0 batch:352 loss:0.06531841307878494  acc:0.9775000214576721
[2019-12-19 17:24:02] [INFO] IDCNNCRF2 epoch: 0 batch:353 loss:0.10133415460586548  acc:0.971875011920929
[2019-12-19 17:24:02] [INFO] IDCNNCRF2 epoch: 0 batch:354 loss:0.0844149962067604  acc:0.9725000262260437
[2019-12-19 17:24:03] [INFO] IDCNNCRF2 epoch: 0 batch:355 loss:0.11785814166069031  acc:0.9653124809265137
[2019-12-19 17:24:03] [INFO] IDCNNCRF2 epoch: 0 batch:356 loss:0.05999614670872688  acc:0.9781249761581421
[2019-12-19 17:24:04] [INFO] IDCNNCRF2 epoch: 0 batch:357 loss:0.0955202579498291  acc:0.9681249856948853
[2019-12-19 17:24:04] [INFO] IDCNNCRF2 epoch: 0 batch:358 loss:0.06722275912761688  acc:0.9778125286102295
[2019-12-19 17:24:05] [INFO] IDCNNCRF2 epoch: 0 batch:359 loss:0.07275758683681488  acc:0.9781249761581421
[2019-12-19 17:24:05] [INFO] IDCNNCRF2 epoch: 0 batch:360 loss:0.07509635388851166  acc:0.9728124737739563
[2019-12-19 17:24:05] [INFO] IDCNNCRF2 epoch: 0 batch:361 loss:0.04023422300815582  acc:0.984375
[2019-12-19 17:24:06] [INFO] IDCNNCRF2 epoch: 0 batch:362 loss:0.09377755969762802  acc:0.9653124809265137
[2019-12-19 17:24:06] [INFO] IDCNNCRF2 epoch: 0 batch:363 loss:0.05081067979335785  acc:0.981249988079071
[2019-12-19 17:24:07] [INFO] IDCNNCRF2 epoch: 0 batch:364 loss:0.061201516538858414  acc:0.9768750071525574
[2019-12-19 17:24:07] [INFO] IDCNNCRF2 epoch: 0 batch:365 loss:0.07323072105646133  acc:0.9765625
[2019-12-19 17:24:07] [INFO] IDCNNCRF2 epoch: 0 batch:366 loss:0.08572643995285034  acc:0.9678124785423279
[2019-12-19 17:24:08] [INFO] IDCNNCRF2 epoch: 0 batch:367 loss:0.08138424158096313  acc:0.9731249809265137
[2019-12-19 17:24:08] [INFO] IDCNNCRF2 epoch: 0 batch:368 loss:0.07272733747959137  acc:0.9731249809265137
[2019-12-19 17:24:09] [INFO] IDCNNCRF2 epoch: 0 batch:369 loss:0.08555683493614197  acc:0.9731249809265137
[2019-12-19 17:24:09] [INFO] IDCNNCRF2 epoch: 0 batch:370 loss:0.10782141238451004  acc:0.9646875262260437
[2019-12-19 17:24:10] [INFO] IDCNNCRF2 epoch: 0 batch:371 loss:0.07730695605278015  acc:0.9703124761581421
[2019-12-19 17:24:10] [INFO] IDCNNCRF2 epoch: 0 batch:372 loss:0.03911861404776573  acc:0.987500011920929
[2019-12-19 17:24:10] [INFO] IDCNNCRF2 epoch: 0 batch:373 loss:0.072615846991539  acc:0.973437488079071
[2019-12-19 17:24:11] [INFO] IDCNNCRF2 epoch: 0 batch:374 loss:0.06773940473794937  acc:0.9746875166893005
[2019-12-19 17:24:11] [INFO] IDCNNCRF2 epoch: 0 batch:375 loss:0.08485569059848785  acc:0.9746875166893005
[2019-12-19 17:24:12] [INFO] IDCNNCRF2 epoch: 0 batch:376 loss:0.0651509240269661  acc:0.9740625023841858
[2019-12-19 17:24:12] [INFO] IDCNNCRF2 epoch: 0 batch:377 loss:0.06043897941708565  acc:0.9803125262260437
[2019-12-19 17:24:12] [INFO] IDCNNCRF2 epoch: 0 batch:378 loss:0.09381449222564697  acc:0.9681249856948853
[2019-12-19 17:24:13] [INFO] IDCNNCRF2 epoch: 0 batch:379 loss:0.037678755819797516  acc:0.987500011920929
[2019-12-19 17:24:13] [INFO] IDCNNCRF2 epoch: 0 batch:380 loss:0.12666535377502441  acc:0.9549999833106995
[2019-12-19 17:24:14] [INFO] IDCNNCRF2 epoch: 0 batch:381 loss:0.050640810281038284  acc:0.9834374785423279
[2019-12-19 17:24:14] [INFO] IDCNNCRF2 epoch: 0 batch:382 loss:0.046497441828250885  acc:0.981249988079071
[2019-12-19 17:24:15] [INFO] IDCNNCRF2 epoch: 0 batch:383 loss:0.03873252868652344  acc:0.9840624928474426
[2019-12-19 17:24:15] [INFO] IDCNNCRF2 epoch: 0 batch:384 loss:0.05644426494836807  acc:0.9784374833106995
[2019-12-19 17:24:16] [INFO] IDCNNCRF2 epoch: 0 batch:385 loss:0.051887817680835724  acc:0.9800000190734863
[2019-12-19 17:24:16] [INFO] IDCNNCRF2 epoch: 0 batch:386 loss:0.08891204744577408  acc:0.9709374904632568
[2019-12-19 17:24:16] [INFO] IDCNNCRF2 epoch: 0 batch:387 loss:0.09591270983219147  acc:0.9712499976158142
[2019-12-19 17:24:17] [INFO] IDCNNCRF2 epoch: 0 batch:388 loss:0.06552097201347351  acc:0.973437488079071
[2019-12-19 17:24:17] [INFO] IDCNNCRF2 epoch: 0 batch:389 loss:0.04267217963933945  acc:0.9865624904632568
[2019-12-19 17:24:18] [INFO] IDCNNCRF2 epoch: 0 batch:390 loss:0.05773370712995529  acc:0.9809374809265137
[2019-12-19 17:24:18] [INFO] IDCNNCRF2 epoch: 0 batch:391 loss:0.061813946813344955  acc:0.9793750047683716
[2019-12-19 17:24:18] [INFO] IDCNNCRF2 epoch: 0 batch:392 loss:0.08466215431690216  acc:0.9715625047683716
[2019-12-19 17:24:19] [INFO] IDCNNCRF2 epoch: 0 batch:393 loss:0.0624273456633091  acc:0.9800000190734863
[2019-12-19 17:24:19] [INFO] IDCNNCRF2 epoch: 0 batch:394 loss:0.045349713414907455  acc:0.9840624928474426
[2019-12-19 17:24:20] [INFO] IDCNNCRF2 epoch: 0 batch:395 loss:0.07859260588884354  acc:0.9740625023841858
[2019-12-19 17:24:20] [INFO] IDCNNCRF2 epoch: 0 batch:396 loss:0.0826335996389389  acc:0.9662500023841858
[2019-12-19 17:24:21] [INFO] IDCNNCRF2 epoch: 0 batch:397 loss:0.03873705118894577  acc:0.9856250286102295
[2019-12-19 17:24:21] [INFO] IDCNNCRF2 epoch: 0 batch:398 loss:0.05592985451221466  acc:0.9809374809265137
[2019-12-19 17:24:21] [INFO] IDCNNCRF2 epoch: 0 batch:399 loss:0.07885608822107315  acc:0.9765625
[2019-12-19 17:24:22] [INFO] IDCNNCRF2 epoch: 0 batch:400 loss:0.064522385597229  acc:0.9756249785423279
[2019-12-19 17:24:22] [INFO] IDCNNCRF2 epoch: 0 batch:401 loss:0.059585269540548325  acc:0.979687511920929
[2019-12-19 17:24:23] [INFO] IDCNNCRF2 epoch: 0 batch:402 loss:0.0561143159866333  acc:0.981249988079071
[2019-12-19 17:24:23] [INFO] IDCNNCRF2 epoch: 0 batch:403 loss:0.07644565403461456  acc:0.9728124737739563
[2019-12-19 17:24:24] [INFO] IDCNNCRF2 epoch: 0 batch:404 loss:0.06908413767814636  acc:0.9712499976158142
[2019-12-19 17:24:24] [INFO] IDCNNCRF2 epoch: 0 batch:405 loss:0.08765484392642975  acc:0.9740625023841858
[2019-12-19 17:24:24] [INFO] IDCNNCRF2 epoch: 0 batch:406 loss:0.07513479143381119  acc:0.9746875166893005
[2019-12-19 17:24:25] [INFO] IDCNNCRF2 epoch: 0 batch:407 loss:0.07259310036897659  acc:0.9737499952316284
[2019-12-19 17:24:25] [INFO] IDCNNCRF2 epoch: 0 batch:408 loss:0.059678882360458374  acc:0.9831249713897705
[2019-12-19 17:24:26] [INFO] IDCNNCRF2 epoch: 0 batch:409 loss:0.06643781810998917  acc:0.9762499928474426
[2019-12-19 17:24:26] [INFO] IDCNNCRF2 epoch: 0 batch:410 loss:0.05031949654221535  acc:0.9846875071525574
[2019-12-19 17:24:27] [INFO] IDCNNCRF2 epoch: 0 batch:411 loss:0.07656252384185791  acc:0.973437488079071
[2019-12-19 17:24:27] [INFO] IDCNNCRF2 epoch: 0 batch:412 loss:0.04182218760251999  acc:0.9865624904632568
[2019-12-19 17:24:28] [INFO] IDCNNCRF2 epoch: 0 batch:413 loss:0.060600392520427704  acc:0.9775000214576721
[2019-12-19 17:24:28] [INFO] IDCNNCRF2 epoch: 0 batch:414 loss:0.0849592462182045  acc:0.9753124713897705
[2019-12-19 17:24:29] [INFO] IDCNNCRF2 epoch: 0 batch:415 loss:0.06240198016166687  acc:0.9771875143051147
[2019-12-19 17:24:29] [INFO] IDCNNCRF2 epoch: 0 batch:416 loss:0.04566545411944389  acc:0.9828125238418579
[2019-12-19 17:24:29] [INFO] IDCNNCRF2 epoch: 0 batch:417 loss:0.057099610567092896  acc:0.9800000190734863
[2019-12-19 17:24:30] [INFO] IDCNNCRF2 epoch: 0 batch:418 loss:0.0661785677075386  acc:0.979687511920929
[2019-12-19 17:24:30] [INFO] IDCNNCRF2 epoch: 0 batch:419 loss:0.04564819484949112  acc:0.9831249713897705
[2019-12-19 17:24:31] [INFO] IDCNNCRF2 epoch: 0 batch:420 loss:0.04434457793831825  acc:0.984375
[2019-12-19 17:24:31] [INFO] IDCNNCRF2 epoch: 0 batch:421 loss:0.03528255224227905  acc:0.9862499833106995
[2019-12-19 17:24:32] [INFO] IDCNNCRF2 epoch: 0 batch:422 loss:0.10329103469848633  acc:0.9665625095367432
[2019-12-19 17:24:32] [INFO] IDCNNCRF2 epoch: 0 batch:423 loss:0.044663600623607635  acc:0.9834374785423279
[2019-12-19 17:24:32] [INFO] IDCNNCRF2 epoch: 0 batch:424 loss:0.05444025248289108  acc:0.9821875095367432
[2019-12-19 17:24:33] [INFO] IDCNNCRF2 epoch: 0 batch:425 loss:0.03315843641757965  acc:0.9868749976158142
[2019-12-19 17:24:33] [INFO] IDCNNCRF2 epoch: 0 batch:426 loss:0.07714404910802841  acc:0.9743750095367432
[2019-12-19 17:24:34] [INFO] IDCNNCRF2 epoch: 0 batch:427 loss:0.06547556072473526  acc:0.9778125286102295
[2019-12-19 17:24:34] [INFO] IDCNNCRF2 epoch: 0 batch:428 loss:0.05927069112658501  acc:0.9850000143051147
[2019-12-19 17:24:34] [INFO] IDCNNCRF2 epoch: 0 batch:429 loss:0.08335699141025543  acc:0.9731249809265137
[2019-12-19 17:24:35] [INFO] IDCNNCRF2 epoch: 0 batch:430 loss:0.052207428961992264  acc:0.9831249713897705
[2019-12-19 17:24:35] [INFO] IDCNNCRF2 epoch: 0 batch:431 loss:0.03994430601596832  acc:0.9853125214576721
[2019-12-19 17:24:36] [INFO] IDCNNCRF2 epoch: 0 batch:432 loss:0.06838474422693253  acc:0.9737499952316284
[2019-12-19 17:24:36] [INFO] IDCNNCRF2 epoch: 0 batch:433 loss:0.08561056107282639  acc:0.9753124713897705
[2019-12-19 17:24:37] [INFO] IDCNNCRF2 epoch: 0 batch:434 loss:0.06782615184783936  acc:0.9759374856948853
[2019-12-19 17:24:37] [INFO] IDCNNCRF2 epoch: 0 batch:435 loss:0.06664939969778061  acc:0.9756249785423279
[2019-12-19 17:24:37] [INFO] IDCNNCRF2 epoch: 0 batch:436 loss:0.09855279326438904  acc:0.9693750143051147
[2019-12-19 17:24:38] [INFO] IDCNNCRF2 epoch: 0 batch:437 loss:0.05321710556745529  acc:0.979687511920929
[2019-12-19 17:24:38] [INFO] IDCNNCRF2 epoch: 0 batch:438 loss:0.05951602756977081  acc:0.9809374809265137
[2019-12-19 17:24:39] [INFO] IDCNNCRF2 epoch: 0 batch:439 loss:0.04126003384590149  acc:0.9871875047683716
[2019-12-19 17:24:39] [INFO] IDCNNCRF2 epoch: 0 batch:440 loss:0.08956184983253479  acc:0.9674999713897705
[2019-12-19 17:24:39] [INFO] IDCNNCRF2 epoch: 0 batch:441 loss:0.07522799074649811  acc:0.9746875166893005
[2019-12-19 17:24:40] [INFO] IDCNNCRF2 epoch: 0 batch:442 loss:0.0454833023250103  acc:0.9831249713897705
[2019-12-19 17:24:40] [INFO] IDCNNCRF2 epoch: 0 batch:443 loss:0.08672924339771271  acc:0.9665625095367432
[2019-12-19 17:24:41] [INFO] IDCNNCRF2 epoch: 0 batch:444 loss:0.05143043398857117  acc:0.9800000190734863
[2019-12-19 17:24:41] [INFO] IDCNNCRF2 epoch: 0 batch:445 loss:0.05276596173644066  acc:0.9787499904632568
[2019-12-19 17:24:42] [INFO] IDCNNCRF2 epoch: 0 batch:446 loss:0.05886400118470192  acc:0.9781249761581421
[2019-12-19 17:24:42] [INFO] IDCNNCRF2 epoch: 0 batch:447 loss:0.09736962616443634  acc:0.9637500047683716
[2019-12-19 17:24:43] [INFO] IDCNNCRF2 epoch: 0 batch:448 loss:0.035849668085575104  acc:0.9856250286102295
[2019-12-19 17:24:43] [INFO] IDCNNCRF2 epoch: 0 batch:449 loss:0.04677186906337738  acc:0.9837499856948853
[2019-12-19 17:24:43] [INFO] IDCNNCRF2 epoch: 0 batch:450 loss:0.04346984997391701  acc:0.9850000143051147
[2019-12-19 17:24:44] [INFO] IDCNNCRF2 epoch: 0 batch:451 loss:0.06582141667604446  acc:0.9800000190734863
[2019-12-19 17:24:44] [INFO] IDCNNCRF2 epoch: 0 batch:452 loss:0.03637102246284485  acc:0.9840624928474426
[2019-12-19 17:24:45] [INFO] IDCNNCRF2 epoch: 0 batch:453 loss:0.05438320338726044  acc:0.981249988079071
[2019-12-19 17:24:45] [INFO] IDCNNCRF2 epoch: 0 batch:454 loss:0.04847284406423569  acc:0.9818750023841858
[2019-12-19 17:24:45] [INFO] IDCNNCRF2 epoch: 0 batch:455 loss:0.046594295650720596  acc:0.9821875095367432
[2019-12-19 17:24:46] [INFO] IDCNNCRF2 epoch: 0 batch:456 loss:0.03961416333913803  acc:0.9853125214576721
[2019-12-19 17:24:46] [INFO] IDCNNCRF2 epoch: 0 batch:457 loss:0.03901489078998566  acc:0.9878125190734863
[2019-12-19 17:24:47] [INFO] IDCNNCRF2 epoch: 0 batch:458 loss:0.08883173018693924  acc:0.9709374904632568
[2019-12-19 17:24:47] [INFO] IDCNNCRF2 epoch: 0 batch:459 loss:0.031173154711723328  acc:0.9868749976158142
[2019-12-19 17:24:48] [INFO] IDCNNCRF2 epoch: 0 batch:460 loss:0.06464733183383942  acc:0.9778125286102295
[2019-12-19 17:24:48] [INFO] IDCNNCRF2 epoch: 0 batch:461 loss:0.0425761416554451  acc:0.9850000143051147
[2019-12-19 17:24:49] [INFO] IDCNNCRF2 epoch: 0 batch:462 loss:0.04475339502096176  acc:0.9837499856948853
[2019-12-19 17:24:49] [INFO] IDCNNCRF2 epoch: 0 batch:463 loss:0.07598230987787247  acc:0.9715625047683716
[2019-12-19 17:24:49] [INFO] IDCNNCRF2 epoch: 0 batch:464 loss:0.04573795199394226  acc:0.9821875095367432
[2019-12-19 17:24:50] [INFO] IDCNNCRF2 epoch: 0 batch:465 loss:0.0947609543800354  acc:0.9678124785423279
[2019-12-19 17:24:50] [INFO] IDCNNCRF2 epoch: 0 batch:466 loss:0.0865059494972229  acc:0.9712499976158142
[2019-12-19 17:24:51] [INFO] IDCNNCRF2 epoch: 0 batch:467 loss:0.038026027381420135  acc:0.9881250262260437
[2019-12-19 17:24:51] [INFO] IDCNNCRF2 epoch: 0 batch:468 loss:0.05451563000679016  acc:0.981249988079071
[2019-12-19 17:24:52] [INFO] IDCNNCRF2 epoch: 0 batch:469 loss:0.06334484368562698  acc:0.9806249737739563
[2019-12-19 17:24:52] [INFO] IDCNNCRF2 epoch: 0 batch:470 loss:0.07563947886228561  acc:0.9793750047683716
[2019-12-19 17:24:53] [INFO] IDCNNCRF2 epoch: 0 batch:471 loss:0.0488167405128479  acc:0.981249988079071
[2019-12-19 17:24:53] [INFO] IDCNNCRF2 epoch: 0 batch:472 loss:0.05629440397024155  acc:0.9803125262260437
[2019-12-19 17:24:53] [INFO] IDCNNCRF2 epoch: 0 batch:473 loss:0.046442143619060516  acc:0.9825000166893005
[2019-12-19 17:24:54] [INFO] IDCNNCRF2 epoch: 0 batch:474 loss:0.04997503384947777  acc:0.9768750071525574
[2019-12-19 17:24:54] [INFO] IDCNNCRF2 epoch: 0 batch:475 loss:0.05735031142830849  acc:0.9771875143051147
[2019-12-19 17:24:55] [INFO] IDCNNCRF2 epoch: 0 batch:476 loss:0.11523710191249847  acc:0.964062511920929
[2019-12-19 17:24:55] [INFO] IDCNNCRF2 epoch: 0 batch:477 loss:0.06663009524345398  acc:0.9756249785423279
[2019-12-19 17:24:56] [INFO] IDCNNCRF2 epoch: 0 batch:478 loss:0.06325231492519379  acc:0.9787499904632568
[2019-12-19 17:24:56] [INFO] IDCNNCRF2 epoch: 0 batch:479 loss:0.04426509886980057  acc:0.9871875047683716
[2019-12-19 17:24:57] [INFO] IDCNNCRF2 epoch: 0 batch:480 loss:0.05400184541940689  acc:0.9803125262260437
[2019-12-19 17:24:57] [INFO] IDCNNCRF2 epoch: 0 batch:481 loss:0.05449119582772255  acc:0.979687511920929
[2019-12-19 17:24:57] [INFO] IDCNNCRF2 epoch: 0 batch:482 loss:0.05446966364979744  acc:0.9840624928474426
[2019-12-19 17:24:58] [INFO] IDCNNCRF2 epoch: 0 batch:483 loss:0.06488145887851715  acc:0.9787499904632568
[2019-12-19 17:24:58] [INFO] IDCNNCRF2 epoch: 0 batch:484 loss:0.03937147557735443  acc:0.9850000143051147
[2019-12-19 17:24:59] [INFO] IDCNNCRF2 epoch: 0 batch:485 loss:0.05294375866651535  acc:0.981249988079071
[2019-12-19 17:24:59] [INFO] IDCNNCRF2 epoch: 0 batch:486 loss:0.04774072766304016  acc:0.9850000143051147
[2019-12-19 17:25:00] [INFO] IDCNNCRF2 epoch: 0 batch:487 loss:0.06626443564891815  acc:0.9753124713897705
[2019-12-19 17:25:00] [INFO] IDCNNCRF2 epoch: 0 batch:488 loss:0.042408447712659836  acc:0.9818750023841858
[2019-12-19 17:25:01] [INFO] IDCNNCRF2 epoch: 0 batch:489 loss:0.0594426691532135  acc:0.9781249761581421
[2019-12-19 17:25:01] [INFO] IDCNNCRF2 epoch: 0 batch:490 loss:0.07697231322526932  acc:0.973437488079071
[2019-12-19 17:25:02] [INFO] IDCNNCRF2 epoch: 0 batch:491 loss:0.04442498832941055  acc:0.9846875071525574
[2019-12-19 17:25:02] [INFO] IDCNNCRF2 epoch: 0 batch:492 loss:0.026738643646240234  acc:0.9887499809265137
[2019-12-19 17:25:03] [INFO] IDCNNCRF2 epoch: 0 batch:493 loss:0.0753021091222763  acc:0.9815624952316284
[2019-12-19 17:25:03] [INFO] IDCNNCRF2 epoch: 0 batch:494 loss:0.06296787410974503  acc:0.9818750023841858
[2019-12-19 17:25:04] [INFO] IDCNNCRF2 epoch: 0 batch:495 loss:0.058131828904151917  acc:0.9793750047683716
[2019-12-19 17:25:04] [INFO] IDCNNCRF2 epoch: 0 batch:496 loss:0.034419137984514236  acc:0.9846875071525574
[2019-12-19 17:25:04] [INFO] IDCNNCRF2 epoch: 0 batch:497 loss:0.02868534065783024  acc:0.9865624904632568
[2019-12-19 17:25:05] [INFO] IDCNNCRF2 epoch: 0 batch:498 loss:0.048769913613796234  acc:0.9850000143051147
[2019-12-19 17:25:05] [INFO] IDCNNCRF2 epoch: 0 batch:499 loss:0.05358976125717163  acc:0.9865624904632568
[2019-12-19 17:25:06] [INFO] IDCNNCRF2 epoch: 0 batch:500 loss:0.031109962612390518  acc:0.9912499785423279
[2019-12-19 17:25:06] [INFO] IDCNNCRF2 epoch: 0 batch:501 loss:0.06658594310283661  acc:0.9768750071525574
[2019-12-19 17:25:07] [INFO] IDCNNCRF2 epoch: 0 batch:502 loss:0.05176311358809471  acc:0.9809374809265137
[2019-12-19 17:25:07] [INFO] IDCNNCRF2 epoch: 0 batch:503 loss:0.04090243950486183  acc:0.9862499833106995
[2019-12-19 17:25:08] [INFO] IDCNNCRF2 epoch: 0 batch:504 loss:0.06529264152050018  acc:0.9762499928474426
[2019-12-19 17:25:08] [INFO] IDCNNCRF2 epoch: 0 batch:505 loss:0.03085164912045002  acc:0.9884374737739563
[2019-12-19 17:25:09] [INFO] IDCNNCRF2 epoch: 0 batch:506 loss:0.08270570635795593  acc:0.9706249833106995
[2019-12-19 17:25:09] [INFO] IDCNNCRF2 epoch: 0 batch:507 loss:0.050039250403642654  acc:0.9815624952316284
[2019-12-19 17:25:10] [INFO] IDCNNCRF2 epoch: 0 batch:508 loss:0.0789739191532135  acc:0.9781249761581421
[2019-12-19 17:25:10] [INFO] IDCNNCRF2 epoch: 0 batch:509 loss:0.04033739119768143  acc:0.9865624904632568
[2019-12-19 17:25:11] [INFO] IDCNNCRF2 epoch: 0 batch:510 loss:0.03973777964711189  acc:0.9862499833106995
[2019-12-19 17:25:11] [INFO] IDCNNCRF2 epoch: 0 batch:511 loss:0.05311977490782738  acc:0.9825000166893005
[2019-12-19 17:25:12] [INFO] IDCNNCRF2 epoch: 0 batch:512 loss:0.02597871795296669  acc:0.9921875
[2019-12-19 17:25:12] [INFO] IDCNNCRF2 epoch: 0 batch:513 loss:0.051470641046762466  acc:0.9809374809265137
[2019-12-19 17:25:13] [INFO] IDCNNCRF2 epoch: 0 batch:514 loss:0.0409419983625412  acc:0.9865624904632568
[2019-12-19 17:25:13] [INFO] IDCNNCRF2 epoch: 0 batch:515 loss:0.05041227489709854  acc:0.9800000190734863
